LTE,270,99,48567,823,0,6.1712,49.6309,1000,1,1,1723087099,1723087099,0
LTE,270,99,57857,640,0,5.9175,49.6598,1000,1,1,1723111564,1723111564,0
GSM,270,99,11,26661,-1,6.0526,50.1522,1000,10,1,1723289179,1724262967,0
LTE,270,99,11,1194501,-1,6.0557,50.1487,1000,4,1,1723289189,1724792885,0
LTE,270,99,11,1194496,-1,6.0513,50.1485,1386,21,1,1723289199,1724792885,0
LTE,270,99,11,1194246,-1,6.0559,50.149,1000,2,1,1723289736,1724262967,0
LTE,270,99,14035,295,0,6.0908,49.7443,1000,1,1,1723251266,1723251266,0
LTE,270,99,35155,870,0,6.0474,49.6313,1000,1,1,1723252159,1723252159,0
LTE,270,99,37331,1077,0,6.0728,49.6105,1000,1,1,1723253105,1723253105,0
LTE,270,77,3,1209672,-1,6.1043,49.5487,5723,23,1,1723425734,1726187950,0
LTE,270,77,3,1148487,-1,6.1056,49.5531,5230,61,1,1723425744,1726187950,0
LTE,270,77,3,1209671,-1,6.1074,49.5579,1000,12,1,1723425834,1726187950,0
LTE,270,77,3,1084232,-1,6.1082,49.5634,1478,40,1,1723425854,1726187950,0
LTE,270,77,1,1209416,-1,6.115,49.5759,2652,49,1,1723425934,1726187950,0
LTE,270,77,3,1089863,-1,6.1142,49.5761,1000,16,1,1723425974,1726187950,0
LTE,270,77,1,1209415,-1,6.1203,49.5795,783,50,1,1723426014,1728243150,0
LTE,270,77,1,1113160,-1,6.1262,49.5836,1000,34,1,1723426254,1726187950,0
LTE,270,77,1,1145416,-1,6.1258,49.5839,1000,7,1,1723426294,1725307688,0
LTE,270,77,1,1097545,-1,6.1307,49.5949,2988,26,1,1723426444,1726187947,0
LTE,270,77,3,1148517,-1,6.1062,49.5504,3491,103,1,1723463205,1726252983,0
LTE,270,77,3,1152360,-1,6.1024,49.5374,4028,7,1,1723463335,1723872560,0
LTE,270,99,13,1090232,0,6.1099,49.4912,1000,21,1,1723609818,1730548456,0
GSM,270,77,2,5313,-1,5.8228,49.7894,1000,1,1,1723623951,1723623951,0
LTE,270,77,34919,553,0,6.125,49.6091,1000,1,1,1723624746,1723624746,0
LTE,270,1,3006,1125665,-1,6.1231,49.4593,1000,1,1,1723512685,1723512685,0
LTE,270,1,4001,1124650,-1,6.1054,49.5529,1000,12,1,1723513767,1723721105,0
LTE,270,1,3000,1120042,-1,6.1082,49.5617,1000,19,1,1723513827,1723721106,0
LTE,270,1,3000,1120041,-1,6.109,49.5664,1000,1,1,1723513897,1723513897,0
LTE,270,1,3000,1024809,-1,6.1207,49.5788,1000,4,1,1723514087,1723721106,0
LTE,270,1,3001,1180961,-1,6.1332,49.5972,1000,2,1,1723514657,1723721106,0
LTE,270,77,1,1170021,-1,6.1321,49.6115,1000,5,1,1723634969,1729334104,0
LTE,270,77,1,1126504,-1,6.1332,49.5964,1000,3,1,1723640912,1724609043,0
LTE,270,77,1,1126503,-1,6.1341,49.5947,1000,5,1,1723640932,1724609043,0
LTE,270,99,11,1159682,0,6.1074,49.7262,1000,1,1,1723697741,1723697741,0
LTE,270,99,13,1140230,-1,6.3591,49.4693,1000,4,1,1723706797,1723872545,0
LTE,270,99,13,1140226,-1,6.361,49.4693,1000,3,1,1723706817,1723872545,0
LTE,270,99,13,1130708,-1,6.371,49.4813,1000,9,1,1723706997,1729573410,0
LTE,270,99,13,1130707,-1,6.3718,49.4873,1000,12,1,1723707017,1723872545,0
LTE,270,99,13,1130451,-1,6.3698,49.4917,1000,4,1,1723707057,1723872545,0
LTE,270,99,13,1130421,-1,6.3743,49.5123,2403,44,1,1723707067,1723872545,0
LTE,270,99,13,1134262,-1,6.3786,49.5217,1000,8,1,1723707217,1723872545,0
LTE,270,99,13,1134292,-1,6.3779,49.5282,1000,8,1,1723707257,1723872545,0
LTE,270,99,13,1134161,-1,6.3792,49.5464,1000,3,1,1723707387,1723872545,0
LTE,270,99,13,1179985,-1,6.362,49.6643,1000,26,1,1723716163,1723872553,0
LTE,270,99,13,1179986,-1,6.3487,49.6602,1000,6,1,1723716223,1723872553,0
LTE,270,99,13,1180086,-1,6.3283,49.6472,1000,5,1,1723716293,1723872553,0
LTE,270,99,13,1186742,-1,6.2637,49.6404,1000,6,1,1723716483,1723872553,0
LTE,270,99,13,1142097,-1,6.2349,49.6385,1000,11,1,1723716563,1723872554,0
LTE,270,99,13,1142098,-1,6.2212,49.6414,1082,17,1,1723716583,1723872554,0
LTE,270,99,13,1142198,-1,6.216,49.6427,1000,16,1,1723716613,1723872554,0
LTE,270,99,12,1031507,-1,6.1887,49.6401,1000,6,1,1723716693,1723872554,0
LTE,270,99,13,1129143,-1,6.1536,49.577,6757,11,1,1723716943,1730143215,0
LTE,270,99,12,1035219,-1,6.1477,49.5769,1000,2,1,1723716983,1723872554,0
LTE,270,99,12,1035220,-1,6.1436,49.5757,1000,2,1,1723717003,1723872554,0
LTE,270,99,12,1080757,-1,6.1149,49.5696,827,38,1,1723717113,1730143215,0
LTE,270,99,13,1080913,-1,6.1289,49.5574,1000,24,1,1723717153,1723872555,0
LTE,270,99,13,1081045,-1,6.11,49.5376,1928,43,1,1723717263,1725910923,0
LTE,270,77,1,1209446,-1,6.114,49.5749,2778,79,1,1723771420,1726187949,0
LTE,270,99,13,1260982,-1,6.0484,49.5121,1227,26,1,1723860896,1730548455,0
LTE,270,99,13,1260983,-1,6.0264,49.5104,1000,21,1,1723860916,1730548455,0
LTE,270,99,13,1089206,-1,6.0115,49.515,1000,11,1,1723860966,1723901110,0
LTE,270,99,13,1089207,-1,6.0061,49.5191,1000,2,1,1723860996,1723901110,0
LTE,270,99,13,1085367,-1,6.0046,49.5229,1000,3,1,1723861036,1723901110,0
LTE,270,99,13,1078965,-1,5.9648,49.5245,1363,21,1,1723861206,1730548454,0
LTE,270,99,13,1085522,-1,5.9566,49.5297,1000,9,1,1723861236,1730548454,0
LTE,270,99,13,1085267,-1,5.956,49.5305,1000,6,1,1723861246,1723901111,0
LTE,270,99,13,1092179,-1,5.9723,49.5184,2138,13,1,1723861256,1730548455,0
LTE,270,99,13,1089107,-1,5.9493,49.5317,1000,6,1,1723861266,1723901111,0
LTE,270,99,13,1078454,-1,5.9393,49.5319,1000,21,1,1723861276,1730548454,0
LTE,270,99,13,1078453,-1,5.9303,49.5393,1000,24,1,1723861336,1730548454,0
LTE,270,99,13,1096118,-1,5.9286,49.5423,1476,31,1,1723861356,1730548454,0
LTE,270,99,13,1095605,-1,5.9094,49.5487,791,33,1,1723861396,1730548454,0
LTE,270,99,13,1085110,-1,5.8994,49.5562,778,27,1,1723861436,1730548453,0
LTE,270,99,13,1085111,-1,5.8897,49.5607,1000,22,1,1723861466,1730548453,0
LTE,270,99,13,1095249,-1,5.8781,49.5611,1000,6,1,1723861516,1723901111,0
LTE,270,99,13,1095250,-1,5.8777,49.5609,1000,9,1,1723861526,1730548453,0
LTE,270,99,13,1095351,-1,5.8677,49.5587,1000,11,1,1723861546,1723901111,0
LTE,270,99,13,1077685,-1,5.853,49.5592,3918,48,1,1723861576,1729455842,0
LTE,270,99,13,1077715,-1,5.8323,49.5628,1000,9,1,1723861756,1723901112,0
LTE,270,99,13,1077717,-1,5.8207,49.571,1000,16,1,1723861846,1723901112,0
LTE,270,99,12,1084343,-1,5.8155,49.577,1276,19,1,1723861876,1723901112,0
LTE,270,99,12,1084373,-1,5.8101,49.5923,1893,49,1,1723861926,1723901112,0
LTE,270,99,2,1028169,-1,5.8109,49.6246,1000,3,1,1723862177,1723901112,0
UMTS,270,99,12,6583892,346,6.1745,49.6076,2754,47,1,1719817294,1723915993,0
UMTS,270,99,12,6583662,297,6.1782,49.6137,1000,6,1,1719817374,1723915992,0
LTE,270,99,57600,307,0,6.0254,50.1723,1000,2,1,1723876610,1728192071,0
LTE,270,77,5,1086823,-1,5.9778,50.1521,1000,10,1,1723981854,1724002564,0
LTE,270,77,5,1086792,-1,5.9829,50.1441,1000,17,1,1723981909,1724002564,0
LTE,270,99,11,1160455,-1,5.967,50.1513,2140,19,1,1723982020,1724792883,0
LTE,270,99,11,1160450,-1,5.9846,50.1418,3174,144,1,1723982030,1724792884,0
LTE,270,77,1,1101127,-1,6.132,49.5948,1000,4,1,1724031769,1726187947,0
LTE,270,77,1,1209526,-1,6.116,49.577,2510,49,1,1724066078,1726252983,0
LTE,270,77,3,1121095,-1,6.1,49.5346,7300,32,1,1724066448,1726187950,0
LTE,270,77,37734,601,0,6.181,49.6249,1000,1,1,1724032331,1724032331,0
LTE,270,99,55379,144,0,6.0884,49.5867,1000,1,1,1724041496,1724041496,0
LTE,270,99,49589,290,0,5.9522,49.6168,1000,1,1,1724066397,1724066397,0
LTE,270,99,28086,1026,0,6.015,49.5459,1000,1,1,1724067141,1724067141,0
LTE,270,99,39893,856,0,5.8952,49.6398,1000,1,1,1724072767,1724072767,0
LTE,270,99,11,1171714,-1,5.9444,50.1562,2243,18,1,1724113185,1724134562,0
LTE,270,77,42058,1112,0,6.0813,49.7517,1317,6,1,1724110000,1730961616,0
LTE,270,77,53350,70,0,6.2984,49.727,1000,2,1,1724120580,1724477045,0
LTE,270,99,54197,327,0,5.9042,49.9433,1000,1,1,1724151234,1724151234,0
LTE,270,77,5,1058887,-1,6.0196,50.1419,1000,16,1,1724240981,1724262967,0
LTE,270,77,11,1160453,-1,6.0267,50.1426,1000,3,1,1724241137,1724262967,0
LTE,270,77,10568,400,0,6.0128,49.7343,1017,2,1,1724196004,1726203930,0
LTE,270,99,43520,615,0,5.8977,49.7237,1000,1,1,1724202073,1724202073,0
LTE,270,77,49479,336,0,6.1145,49.5373,1000,1,1,1724207312,1724207312,0
LTE,270,77,20070,326,0,5.9576,49.5433,1000,1,1,1724308507,1724308507,0
LTE,270,77,37735,520,0,6.1291,49.6227,1000,1,1,1724308729,1724308729,0
LTE,270,77,29000,32,0,6.1298,49.6465,1000,1,1,1724374344,1724374344,0
LTE,270,77,60773,4,0,6.0827,49.6512,1000,1,1,1724404137,1724404137,0
LTE,270,77,42087,1111,0,6.0984,49.7569,1000,3,1,1724478870,1728365134,0
LTE,270,99,45824,34,0,6.0309,50.0549,1000,1,1,1724469618,1724469618,0
LTE,270,99,61442,41,0,5.9217,49.9327,1000,1,1,1724477764,1724477764,0
LTE,270,99,9984,1089,0,6.1523,49.8036,1000,1,1,1724479576,1724479576,0
LTE,270,99,13751,56,0,6.223,49.6161,1000,1,1,1724482332,1724482332,0
LTE,270,99,13493,662,0,6.2118,49.6167,1000,1,1,1724483192,1724483192,0
LTE,270,99,52481,825,0,5.9723,49.7466,1000,1,1,1724485945,1724485945,0
LTE,270,99,52480,833,0,6.0064,49.8012,1000,1,1,1724486830,1724486830,0
LTE,270,99,52482,832,0,5.9902,49.8051,1000,1,1,1724487757,1724487757,0
LTE,270,99,54199,328,0,5.8803,49.9462,1000,2,1,1724492278,1725687452,0
LTE,270,77,1,1040711,-1,6.1275,49.6062,1000,2,1,1724118855,1724609043,0
LTE,270,77,3,1108918,-1,6.1143,49.4856,9231,24,1,1724156730,1729334107,0
LTE,270,77,22712,1090,0,5.9723,49.5022,1000,2,1,1724565767,1725082619,0
LTE,270,77,33384,84,0,6.1043,49.7441,1000,2,1,1724636608,1726032341,0
LTE,270,77,62053,1152,0,6.2643,49.6437,1000,1,1,1724637897,1724637897,0
LTE,270,77,31562,769,0,6.1253,49.5816,1000,2,1,1724651684,1729834497,0
LTE,270,77,24903,819,0,5.9152,49.5418,1000,1,1,1724656207,1724656207,0
LTE,270,99,13,1090132,-1,6.1567,49.4077,1000,1,1,1724720500,1724720500,0
LTE,270,99,13,1090131,-1,6.1165,49.4827,8824,5,1,1724720490,1727117709,0
LTE,270,99,13,1090129,-1,6.1264,49.4599,6199,3,1,1724720520,1727117709,0
LTE,270,99,13,1096454,-1,6.1567,49.4077,1000,1,1,1724720530,1724720530,0
LTE,270,99,13,1081169,-1,6.1023,49.5151,1000,1,1,1724721029,1724721029,0
LTE,270,99,13,1082961,-1,6.1038,49.5272,1153,4,1,1724721460,1727117709,0
LTE,270,99,13,1081525,-1,6.0992,49.5342,1000,25,1,1724721500,1725910923,0
LTE,270,99,13,1080915,-1,6.1037,49.548,1000,5,1,1724721600,1724788503,0
LTE,270,99,12,1099602,-1,6.1043,49.5499,1000,4,1,1724721610,1724788503,0
LTE,270,99,12,1084497,-1,6.1051,49.5519,1000,12,1,1724721620,1725224587,0
LTE,270,99,12,1080658,-1,6.1066,49.5563,2200,30,1,1724721640,1725910924,0
LTE,270,99,12,1080788,-1,6.1068,49.5575,1940,24,1,1724721670,1725910924,0
LTE,270,99,12,1080758,-1,6.1082,49.5622,1000,27,1,1724721690,1725224587,0
LTE,270,99,12,1080787,-1,6.1113,49.5698,1000,16,1,1724721730,1725910924,0
LTE,270,99,12,1029557,-1,6.1212,49.5812,1000,14,1,1724721920,1725910924,0
LTE,270,99,12,1029587,-1,6.1218,49.5818,1000,4,1,1724722040,1725224587,0
LTE,270,99,12,1029076,-1,6.1242,49.5831,1000,8,1,1724722200,1725910924,0
LTE,270,99,12,1038548,-1,6.1233,49.5832,1000,3,1,1724722210,1725910924,0
LTE,270,99,12,1029046,-1,6.1306,49.5851,1000,8,1,1724722220,1725910924,0
LTE,270,99,12,1029716,-1,6.1327,49.5864,1000,3,1,1724722400,1724788504,0
LTE,270,99,12,1034933,-1,6.1322,49.5977,1000,2,1,1724722550,1724788504,0
LTE,270,99,12,1048915,-1,6.1329,49.6001,1000,3,1,1724722790,1725910924,0
LTE,270,77,3,1121186,-1,6.1007,49.5286,2387,13,1,1724761895,1726252984,0
LTE,270,99,11,1171719,-1,5.967,50.1537,1000,5,1,1724763343,1724792883,0
LTE,270,77,29511,1173,0,6.1326,49.6783,1000,1,1,1724722268,1724722268,0
LTE,270,77,47463,101,0,6.0801,49.4808,1000,3,1,1724892688,1729920814,0
LTE,270,77,64614,612,0,6.1001,49.8014,1000,1,1,1724897033,1724897033,0
LTE,270,77,60231,610,0,6.1699,49.6284,1000,1,1,1724988169,1724988169,0
LTE,270,77,60232,19,0,6.1085,49.484,1000,2,1,1724992132,1729920807,0
LTE,270,77,12214,136,0,6.1708,49.6292,1000,1,1,1724997986,1724997986,0
LTE,270,77,2486,832,0,6.1682,49.6296,1000,1,1,1724999787,1724999787,0
LTE,270,77,13641,392,0,6.0444,49.7459,1000,1,1,1725060009,1725060009,0
LTE,270,1,3011,1080351,0,6.3242,49.7506,1000,1,1,1725087729,1725087729,0
LTE,270,77,1,1113250,-1,6.131,49.5866,1554,21,1,1724896848,1726684926,0
LTE,270,77,1,1142344,-1,6.1335,49.5992,1000,1,1,1724897375,1724897375,0
LTE,270,77,1,1126474,-1,6.134,49.5952,1000,2,1,1724942305,1725224584,0
LTE,270,77,1,1126473,-1,6.1342,49.5949,1000,1,1,1724942325,1724942325,0
LTE,270,77,1,1149511,-1,6.137,49.592,1000,5,1,1724942335,1725224584,0
LTE,270,77,1,1149512,-1,6.1399,49.591,1000,2,1,1724942455,1725224584,0
LTE,270,77,1,1149513,-1,6.1394,49.5916,1000,2,1,1724942485,1725224584,0
LTE,270,77,1,1040967,-1,6.1416,49.589,1000,2,1,1724942495,1725224584,0
LTE,270,77,1,1041225,-1,6.1449,49.5854,1000,2,1,1724942535,1725224584,0
LTE,270,77,1,1041223,-1,6.1579,49.5709,1000,4,1,1724942695,1725224584,0
LTE,270,77,3,1054535,-1,6.1743,49.5436,1000,4,1,1724942945,1725224584,0
LTE,270,77,3,1150023,-1,6.1883,49.4772,1000,6,1,1724943595,1725224584,0
LTE,270,99,12,1127637,-1,6.1211,49.5207,1000,2,1,1724982096,1725224586,0
LTE,270,99,13,1081555,-1,6.1007,49.5381,1000,4,1,1724982556,1725224586,0
LTE,270,99,12,1029589,-1,6.1129,49.5738,1000,7,1,1724982786,1725224587,0
LTE,270,99,12,1033171,-1,6.1294,49.6046,1000,4,1,1724983924,1727117710,0
LTE,270,99,12,1032918,-1,6.1283,49.6065,1000,5,1,1724983978,1728825065,0
LTE,270,77,1,1086280,-1,6.1327,49.614,1000,6,1,1724994212,1727682306,0
LTE,270,77,1,1209417,-1,6.1124,49.5783,1000,14,1,1725022718,1728243150,0
LTE,270,77,1,1040713,-1,6.104,49.5791,1000,12,1,1725022738,1728243150,0
LTE,270,77,1,1040714,-1,6.0804,49.5964,1000,6,1,1725022838,1725224592,0
LTE,270,77,1,1039687,-1,6.0822,49.6116,1000,22,1,1725022898,1728243150,0
LTE,270,77,1,1148232,-1,6.0833,49.6164,1000,6,1,1725022918,1725224593,0
LTE,270,77,1,1148231,-1,6.0831,49.6184,1000,22,1,1725022928,1728243150,0
LTE,270,77,1,1148233,-1,6.0771,49.6261,1000,12,1,1725022948,1725224593,0
LTE,270,77,1,1115720,-1,6.0741,49.6277,844,35,1,1725022958,1728243150,0
LTE,270,77,1,1115721,-1,6.0582,49.6304,720,41,1,1725023008,1728243149,0
LTE,270,77,2,1074759,-1,6.0166,49.6383,577,27,1,1725023118,1728243149,0
LTE,270,77,2,1074761,-1,6.0066,49.6386,1000,6,1,1725023148,1725224593,0
LTE,270,77,2,1147209,-1,5.9774,49.6351,1000,11,1,1725023218,1725224593,0
LTE,270,77,2,1028168,-1,5.912,49.6379,1000,6,1,1725023388,1725224594,0
LTE,270,77,2,1151049,-1,5.8619,49.6391,2384,42,1,1725023438,1725224594,0
LTE,270,77,4,1128009,-1,5.8155,49.6582,1000,6,1,1725023668,1725224595,0
LTE,270,77,4,1032265,-1,5.8108,49.6635,1000,11,1,1725023688,1725224595,0
LTE,270,77,5,1155911,-1,5.7988,49.6685,1000,7,1,1725023728,1725224595,0
LTE,270,77,40805,581,0,6.0902,49.7519,1000,1,1,1725355675,1725355675,0
LTE,270,77,1,1076581,-1,6.1339,49.6096,1000,12,1,1725363360,1725473868,0
LTE,270,77,1,1038952,-1,6.1321,49.6115,1000,1,1,1725363420,1725363420,0
LTE,270,77,6,1226342,-1,6.118,49.5206,1000,6,1,1725368785,1725473869,0
LTE,270,77,16293,357,0,5.9864,49.4993,1000,1,1,1725442706,1725442706,0
LTE,270,99,54097,327,0,5.9101,49.9394,1000,1,1,1725535142,1725535142,0
LTE,270,99,64950,545,0,6.1327,49.8531,1000,1,1,1725536965,1725536965,0
LTE,270,99,13,1081170,-1,6.1023,49.5163,1000,3,1,1725498552,1725910923,0
LTE,270,99,12,1029077,-1,6.1228,49.5828,1000,2,1,1725499652,1725910924,0
LTE,270,99,12,1032888,-1,6.1286,49.6064,1000,10,1,1725500692,1728825065,0
LTE,270,99,12,1074769,-1,6.1315,49.6115,1000,4,1,1725501302,1728825065,0
LTE,270,77,54197,1028,0,6.2049,49.6449,1561,4,1,1725847135,1730442538,0
LTE,270,77,62025,776,0,5.8299,49.6875,1000,1,1,1725874134,1725874134,0
LTE,270,77,3657,565,0,6.1294,49.6017,1000,1,1,1725928802,1725928802,0
LTE,270,77,11081,659,0,6.0972,49.4786,1000,1,1,1725949792,1725949792,0
LTE,270,77,12361,816,0,6.1376,49.5921,1000,1,1,1725958157,1725958157,0
LTE,270,77,28744,272,0,6.2654,49.5261,1000,1,1,1726008824,1726008824,0
LTE,270,77,25959,852,0,6.1396,49.5987,1000,1,1,1726026578,1726026578,0
LTE,270,77,27237,1158,0,6.1115,49.629,1000,1,1,1726032297,1726032297,0
LTE,270,77,57525,1128,0,5.9055,49.5528,1000,1,1,1726033453,1726033453,0
LTE,270,77,3,1032609,-1,6.1178,49.5305,1000,9,1,1726019249,1726252984,0
LTE,270,77,3,1032611,-1,6.1036,49.5337,1112,16,1,1726019349,1726252984,0
LTE,270,77,1,1077833,-1,6.1227,49.5213,1000,1,1,1726141575,1726141575,0
LTE,270,77,27207,1158,0,6.1106,49.6309,1000,1,1,1726191934,1726191934,0
LTE,270,77,55625,1109,0,6.1069,49.6065,1000,1,1,1726196876,1726196876,0
LTE,270,99,44039,560,0,5.8383,49.92,1000,1,1,1726295249,1726295249,0
LTE,270,1,4003,1182467,-1,6.1294,49.8707,1000,11,1,1726479997,1726502347,0
LTE,270,1,4003,1097515,-1,6.1313,49.8931,1746,14,1,1726480187,1727000468,0
LTE,270,1,4005,1100331,-1,6.113,49.9074,1000,16,1,1726480230,1726502347,0
LTE,270,1,4005,1099819,-1,6.1247,49.8923,1967,7,1,1726480254,1727000468,0
LTE,270,1,4005,1173801,-1,6.0849,49.9369,1000,14,1,1726480403,1726502348,0
LTE,270,1,4005,1098026,-1,6.0943,49.928,2230,15,1,1726480414,1727000468,0
LTE,270,1,4007,1154818,-1,6.0899,49.9722,1000,6,1,1726480617,1727000467,0
LTE,270,1,4005,1097228,-1,6.0867,49.9394,3924,11,1,1726480627,1727000468,0
LTE,270,77,49737,803,0,5.7987,49.5638,1000,1,1,1726446082,1726446082,0
LTE,270,99,45750,1137,0,6.1002,49.7339,1000,1,1,1726460034,1726460034,0
LTE,270,77,7240,337,0,6.1348,49.6044,1000,3,1,1726467496,1729834464,0
LTE,270,77,29111,1074,0,6.137,49.5774,1000,1,1,1726472628,1726472628,0
LTE,270,77,56737,408,0,6.0813,49.6131,1000,2,1,1726529428,1727154927,0
LTE,270,77,57784,401,0,6.0802,49.5967,1000,1,1,1726537866,1726537866,0
LTE,270,77,3430,537,0,6.1369,49.602,1000,1,1,1726559950,1726559950,0
LTE,270,77,52039,868,0,6.3909,49.735,1000,1,1,1726565327,1726565327,0
LTE,270,77,60743,51,0,6.3271,49.5944,1000,1,1,1726567041,1726567041,0
LTE,270,77,22709,84,0,5.9742,49.5018,1000,1,1,1726569329,1726569329,0
LTE,270,99,49363,87,0,6.094,49.5818,1000,1,1,1726574933,1726574933,0
LTE,270,99,51413,773,0,6.0809,49.6243,1000,2,1,1726581370,1730700001,0
GSM,270,99,11,26344,-1,6.0861,49.9493,1139,39,1,1726638444,1726663622,0
UMTS,270,1,4005,1098753,0,6.1168,49.9217,7920,29,1,1726640688,1726660806,0
UMTS,270,1,3012,1098753,0,6.1015,49.9468,1424,27,1,1726640968,1726661104,0
UMTS,270,1,4005,1097985,0,6.0864,49.9503,4500,11,1,1726641268,1726661230,0
UMTS,270,1,4005,1097986,0,6.081,49.9429,1000,27,1,1726641568,1726662905,0
UMTS,270,1,4005,1098755,0,6.0744,49.9229,1223,24,1,1726643068,1726841408,0
UMTS,270,1,4005,1148417,0,6.0874,49.9062,2227,50,1,1726643368,1726842010,0
UMTS,270,1,4005,1098497,0,6.0273,49.8995,3035,38,1,1726643968,1726665004,0
GSM,270,77,11,26342,-1,6.0702,49.9364,1000,1,1,1726643940,1726643940,0
UMTS,270,1,4005,1181955,0,5.9635,49.8937,1779,30,1,1726645168,1726665305,0
UMTS,270,1,4005,1094400,0,5.9405,49.9086,1000,28,1,1726645468,1726665604,0
UMTS,270,1,4005,1129728,0,5.932,49.8984,1000,15,1,1726645768,1726665850,0
UMTS,270,1,4005,1094147,0,5.9705,49.8681,4589,47,1,1726646068,1726666503,0
UMTS,270,1,4006,1181954,0,6.0391,49.8483,1136,35,1,1726646668,1726667461,0
UMTS,270,1,4003,1087235,0,6.039,49.8283,2452,24,1,1726647479,1726667710,0
UMTS,270,1,4006,1148161,0,5.9958,49.7954,2759,30,1,1726647868,1726668012,0
UMTS,270,1,4006,1148162,0,5.998,49.7567,2257,30,1,1726648168,1726668308,0
UMTS,270,1,4006,1151235,0,6.0203,49.7347,1000,17,1,1726648468,1726668604,0
UMTS,270,1,4006,1151234,0,6.0279,49.7172,1538,30,1,1726648768,1726668904,0
GSM,270,1,1031,16166,-1,6.0238,49.7208,1920,43,1,1726648937,1726669202,0
UMTS,270,1,4006,1078788,0,6.0593,49.7177,1000,20,1,1726649069,1726669204,0
GSM,270,1,1031,16391,-1,6.0665,49.72,1382,28,1,1726649357,1726669803,0
UMTS,270,1,4006,1078785,0,6.0838,49.7354,2226,30,1,1726649368,1726669503,0
UMTS,270,1,4003,1062925,0,6.1164,49.7226,3133,27,1,1726649668,1726995841,0
UMTS,270,1,3002,1061644,0,6.1322,49.6807,1870,30,1,1726649968,1726670105,0
UMTS,270,1,3002,1064205,0,6.1497,49.6609,1741,30,1,1726650269,1726670404,0
UMTS,270,1,3002,1092875,0,6.151,49.6392,2635,30,1,1726650568,1726670705,0
UMTS,270,1,3002,1036045,0,6.1356,49.6158,4649,24,1,1726650868,1726670945,0
UMTS,270,1,3001,1031948,0,6.1329,49.6114,1000,33,1,1726651168,1726671849,0
UMTS,270,1,3001,1031949,0,6.132,49.6128,1000,9,1,1726652068,1726674005,0
UMTS,270,1,3001,1032204,0,6.1301,49.6201,1000,24,1,1726654472,1726674602,0
UMTS,270,1,3002,1036300,0,6.1502,49.6384,1000,13,1,1726655072,1726675204,0
UMTS,270,1,3002,1036299,0,6.1717,49.6441,2042,50,1,1726655372,1726990381,0
LTE,270,77,1,1145672,-1,6.1354,49.6001,1000,1,1,1726488810,1726488810,0
LTE,270,1,3006,1049889,-1,6.1369,49.5478,1000,1,1,1726535946,1726535946,0
LTE,270,1,3000,1026080,-1,6.1369,49.5478,1000,1,1,1726535966,1726535966,0
LTE,270,77,1,1145762,-1,6.1289,49.5846,2367,9,1,1726571704,1729334107,0
LTE,270,77,6471,402,0,6.1347,49.6044,1000,1,1,1726642738,1726642738,0
LTE,270,77,7330,337,0,6.1349,49.6046,1000,7,1,1726644564,1727501633,0
UMTS,270,1,3002,1121805,0,6.1999,49.6643,2733,30,1,1726717728,1726737848,0
UMTS,270,1,3011,1083905,0,6.2448,49.7003,2206,30,1,1726718028,1726738148,0
UMTS,270,1,3011,1082624,0,6.2477,49.7132,1193,43,1,1726718329,1726747746,0
UMTS,270,1,3011,1081345,0,6.2105,49.7041,5968,44,1,1726724027,1726748704,0
UMTS,270,1,3011,1080323,0,6.2226,49.7038,6000,17,1,1726724327,1726744445,0
UMTS,270,1,3011,1082625,0,6.2413,49.7128,1743,23,1,1726724627,1726744684,0
UMTS,270,1,3011,1082371,0,6.2421,49.698,1349,30,1,1726727927,1726748048,0
UMTS,270,1,3009,1082115,0,6.2147,49.7027,1477,30,1,1726728228,1726748346,0
UMTS,270,1,3011,1081346,0,6.1644,49.7016,1192,28,1,1726728827,1726748947,0
UMTS,270,1,3002,1081346,0,6.1348,49.6959,1249,28,1,1726729127,1726749246,0
UMTS,270,1,3002,1068290,0,6.1087,49.7076,5061,35,1,1726729427,1726991042,0
UMTS,270,1,3002,1063694,0,6.1045,49.6735,1000,8,1,1726729727,1726749846,0
UMTS,270,1,4006,1063694,0,6.0786,49.6636,1456,30,1,1726730027,1726750146,0
UMTS,270,1,4004,1079554,0,6.0559,49.6595,3850,49,1,1726730328,1727008141,0
UMTS,270,1,4004,1176578,0,5.9932,49.6548,1000,19,1,1726730627,1726750747,0
UMTS,270,1,4004,1075714,0,5.9462,49.6699,1000,2,1,1726731127,1726751045,0
UMTS,270,1,4004,1075715,0,5.928,49.6614,1000,1,1,1726731358,1726731358,0
UMTS,270,1,4004,1076492,0,5.9263,49.6467,1000,2,1,1726731627,1726751647,0
UMTS,270,1,4004,1074701,0,5.9286,49.6449,1000,1,1,1726731828,1726731828,0
UMTS,270,1,4004,1117709,0,5.9207,49.6412,1000,3,1,1726732247,1726752243,0
UMTS,270,1,4004,1077251,0,5.9235,49.6151,2161,4,1,1726732427,1726752544,0
UMTS,270,1,4004,1077249,0,5.9515,49.5893,1000,1,1,1726732837,1726732837,0
UMTS,270,1,4002,1168898,0,5.9777,49.5603,1000,1,1,1726733167,1726733167,0
UMTS,270,1,4004,1168898,0,6.0269,49.5437,2051,5,1,1726733357,1726753448,0
UMTS,270,1,4001,1061131,0,6.0671,49.5532,1000,1,1,1726733737,1726733737,0
UMTS,270,1,4001,1050125,0,6.0812,49.5222,1111,3,1,1726733957,1726754050,0
